"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,2.66064984630014,7.63060716537832,-1.71938006114134,-0.274033484309541,-0.297291050512776,0.0115253529639536,-0.000188538570715923,1.23627836939989e-06,-0.892278483336382,-0.448096960319198,-0.18962178441699,-0.661742968557847,-0.432152947995983,-0.392613543565237,-0.944073525391957,0.0509303097109174,-1.59943053251029,-0.989402578009477,-1.24266542243638,-1.56702053243181,-0.89577598375974,-1.12551139970508,-1.45309710143099,-0.539865553262648,-1.50962617973696,-0.787167459952072,-0.789371875166387,-1.49985036977516,-0.618731413329623,-0.708636585817017,-1.18027576382944,-0.0671781009015218
1996,2.66548652419167,7.60398425675327,-1.71332663790531,-0.269590156163053,-0.290698723350654,0.0108568681732034,-0.000167032526225053,1.01634421602305e-06,-0.896504086311869,-0.443049022291602,-0.187040237838746,-0.63697548752366,-0.435781649243826,-0.428662645698585,-0.956497844823941,-0.00560075308378921,-1.64074668273962,-1.0215285907783,-1.29871208110378,-1.59691123755451,-0.930168718146851,-1.14866120929794,-1.49865200185307,-0.591218475343571,-1.56325412734055,-0.863329447849819,-0.870308533519577,-1.57687387606811,-0.664729007044092,-0.742904289491384,-1.22496509808947,-0.109417277800371
1996,2.66548652419167,7.60398425675327,-1.71332663790531,-0.269590156163053,-0.290698723350654,0.0108568681732034,-0.000167032526225053,1.01634421602305e-06,-0.896504086311869,-0.443049022291602,-0.187040237838746,-0.63697548752366,-0.435781649243826,-0.428662645698585,-0.956497844823941,-0.00560075308378921,-1.64074668273962,-1.0215285907783,-1.29871208110378,-1.59691123755451,-0.930168718146851,-1.14866120929794,-1.49865200185307,-0.591218475343571,-1.56325412734055,-0.863329447849819,-0.870308533519577,-1.57687387606811,-0.664729007044092,-0.742904289491384,-1.22496509808947,-0.109417277800371
1996,2.66711381279832,7.62309089832734,-1.70588260039314,-0.270400501609151,-0.290186469324671,0.0108186416296419,-0.000166098658172382,1.00876018972114e-06,-0.897052016502557,-0.443473139130895,-0.188781987051449,-0.637705802877066,-0.437818977793448,-0.438197896789906,-0.965582185185852,-0.015850409268081,-1.64643616853175,-1.02586547222334,-1.30233833780295,-1.60287514713671,-0.934766963694416,-1.15391113187539,-1.50429684657133,-0.599260187002591,-1.56712313838114,-0.866012164251567,-0.872215090479746,-1.58106891866102,-0.673203069847035,-0.750179419136358,-1.23147259546414,-0.118180199604991
1996,2.67244769347963,7.60608380552548,-1.69715240280192,-0.270385426372829,-0.287547360166357,0.010653593624924,-0.000161947382369351,9.72342157125291e-07,-0.891019887143533,-0.446198938326394,-0.195741170016384,-0.636694177871115,-0.434179306248255,-0.437094510103819,-0.952261888058864,-0.0106886612659257,-1.63133295100363,-1.01158623600637,-1.30089849381052,-1.58201140125244,-0.921705551180868,-1.15320340290229,-1.50187619422292,-0.591848585960979,-1.56650285607505,-0.864059049508903,-0.870726245711792,-1.57705807086414,-0.668290560341876,-0.749172146551772,-1.22519013329102,-0.0909901387170922
1996,2.67305140546507,7.60520594455471,-1.69714709116682,-0.270363382008525,-0.287465667052743,0.0106492020892024,-0.000161835128191619,9.71254808663944e-07,-0.890457602752251,-0.446243903857745,-0.195678529908078,-0.636587010176568,-0.434189832894218,-0.437147076978379,-0.952320085869172,-0.00866443164069281,-1.6314153910858,-1.01175571599701,-1.30109234326416,-1.58188067709548,-0.921757873785509,-1.1533267691008,-1.50202249111161,-0.591714456042,-1.56663003568794,-0.864270602014552,-0.870972245920861,-1.57697914945364,-0.668329850501797,-0.749160322725545,-1.22501072303868,-0.0908666114220786
1996,2.67504568944063,7.55164064949726,-1.67725676650202,-0.26751935098132,-0.283587997236067,0.0105478675835589,-0.000161016411511094,9.72155304039804e-07,-0.900086605605434,-0.442149735870148,-0.216342379818798,-0.651543603063756,-0.434866285047981,-0.426478508826223,-0.955523518137743,0.0120669049485445,-1.63404486749024,-1.03879885976696,-1.30605211071396,-1.55932335395564,-0.92165392166827,-1.15785876653297,-1.51121264041065,-0.581759251012312,-1.57050287624228,-0.877522701434545,-0.905717226523649,-1.56652799639451,-0.660963404571251,-0.751965607069135,-1.23416749661682,-0.0781135724850605
1996,2.67790904419022,7.77040681739375,-1.67372421163383,-0.277781467542387,-0.29032183219607,0.0111124260019597,-0.000177607826120518,1.12681212913703e-06,-0.884254325118706,-0.438129685435711,-0.208870950163557,-0.678116871964398,-0.432069375895126,-0.455952031431292,-1.00957603830885,-0.0580495694828861,-1.61941802120947,-0.991802113621828,-1.31280754335426,-1.54763359188241,-0.915368324219211,-1.17872385569635,-1.50556761183409,-0.569787050801381,-1.56459889165877,-0.877159453517281,-0.89773371696183,-1.50524303786854,-0.668900520535278,-0.793159039785315,-1.26801838339739,-0.0391154822994642
1996,2.67790904419022,7.77040681739375,-1.67372421163383,-0.277781467542387,-0.29032183219607,0.0111124260019597,-0.000177607826120518,1.12681212913703e-06,-0.884254325118706,-0.438129685435711,-0.208870950163557,-0.678116871964398,-0.432069375895126,-0.455952031431292,-1.00957603830885,-0.0580495694828861,-1.61941802120947,-0.991802113621828,-1.31280754335426,-1.54763359188241,-0.915368324219211,-1.17872385569635,-1.50556761183409,-0.569787050801381,-1.56459889165877,-0.877159453517281,-0.89773371696183,-1.50524303786854,-0.668900520535278,-0.793159039785315,-1.26801838339739,-0.0391154822994642
1996,2.67790904419022,7.77040681739375,-1.67372421163383,-0.277781467542387,-0.29032183219607,0.0111124260019597,-0.000177607826120518,1.12681212913703e-06,-0.884254325118706,-0.438129685435711,-0.208870950163557,-0.678116871964398,-0.432069375895126,-0.455952031431292,-1.00957603830885,-0.0580495694828861,-1.61941802120947,-0.991802113621828,-1.31280754335426,-1.54763359188241,-0.915368324219211,-1.17872385569635,-1.50556761183409,-0.569787050801381,-1.56459889165877,-0.877159453517281,-0.89773371696183,-1.50524303786854,-0.668900520535278,-0.793159039785315,-1.26801838339739,-0.0391154822994642
1996,2.68069223731214,7.76499935219917,-1.67409128571175,-0.277310708342227,-0.290472106134742,0.0111267711259911,-0.00017801184441283,1.13043103653451e-06,-0.88430557723778,-0.437896256026192,-0.208719504430439,-0.6776525915307,-0.431676256743149,-0.45612111308572,-1.00952611015907,-0.0565998481997436,-1.62192695291246,-0.995107845084851,-1.31623753652096,-1.54989492110325,-0.916904354509453,-1.17714083934503,-1.50769831986752,-0.570793637548865,-1.56838486040599,-0.881491831062532,-0.902173399491299,-1.50876988296305,-0.669844430718673,-0.794385912711373,-1.26940363861607,-0.0397667713640179
1996,2.68731404391522,7.784839524289,-1.67209072719108,-0.276971320383599,-0.293448416511967,0.0112352521696163,-0.000179766573222614,1.14271203928665e-06,-0.882471836793772,-0.431326201617738,-0.218918596973292,-0.680804643576806,-0.430940574537835,-0.451825160435896,-0.995222375942638,-0.0665037418136073,-1.61310241257548,-0.993845165760447,-1.31608418826793,-1.55156570371313,-0.914366871064975,-1.17486923095829,-1.48411077040068,-0.580931839591489,-1.54075651019377,-0.881221839332292,-0.902763839807911,-1.5216252893317,-0.659691089095801,-0.79136366294876,-1.2582370707858,-0.0473502697611348
1996,2.69115427094024,7.75395609649985,-1.67850875979405,-0.27666975383031,-0.288163309011433,0.0109176323048818,-0.000173431982611235,1.10088231230207e-06,-0.878741899712532,-0.434410856104601,-0.219660253570567,-0.674120258238239,-0.434082284750023,-0.441440577379215,-0.970711353327668,-0.0596686675986666,-1.61261153290288,-0.983941359933519,-1.29588020435436,-1.52422538145786,-0.907501527795,-1.15925498529266,-1.46293948527,-0.576268326740878,-1.52311718330586,-0.873606530031889,-0.883613636927276,-1.51587596764434,-0.645328153399338,-0.77980394235774,-1.23001508035034,-0.037180807324204
1996,2.69625818285842,7.73037948044111,-1.68449472159249,-0.275367439443094,-0.287810804145451,0.0109637936444504,-0.000175787716415875,1.12313304169798e-06,-0.866887125007225,-0.439556754155051,-0.213236502079304,-0.665814471719115,-0.437912644782748,-0.433599083634279,-0.928047301907149,-0.0574006145773724,-1.60249052445727,-0.968351420768773,-1.29437075738275,-1.51097350398889,-0.889311441813381,-1.15943709764215,-1.44872019038905,-0.570059751027613,-1.49451614545693,-0.873841310571663,-0.885593786041129,-1.52039523639335,-0.638983946032327,-0.776313356630291,-1.21141638755336,-0.0101211003891234
1996,2.69836921344936,7.70830517847244,-1.6850474808517,-0.273465612241921,-0.287348178209909,0.0109307270415691,-0.000175445192700953,1.12919999642058e-06,-0.867704837315757,-0.439530545621299,-0.212812451113153,-0.664390998403111,-0.436706654358756,-0.430382799939984,-0.912967477859516,-0.0579685901391597,-1.61426873273024,-0.974910768078146,-1.30527884256065,-1.52303268886477,-0.895276425592685,-1.1637826252744,-1.45490594720454,-0.576915339812346,-1.51032640009491,-0.887493699563877,-0.900179692647622,-1.53649751212738,-0.641725922040167,-0.777954494702213,-1.21627582624975,-0.0140183719485642
1996,2.699887950909,7.65755789337245,-1.67825905910354,-0.272663503765487,-0.2840247796619,0.0108164252527586,-0.000174249938238838,1.12637214316034e-06,-0.84267826758985,-0.434901048686874,-0.204946819878506,-0.655641132747456,-0.430299407076553,-0.427444473321445,-0.900825850957113,0.0273085885644047,-1.61985325785192,-0.982646441785618,-1.30882268310654,-1.51007455774299,-0.887701486660893,-1.16736159543735,-1.44420089710291,-0.559333976665117,-1.51825741230186,-0.896357182904103,-0.905684858435317,-1.53247812618507,-0.632050918337129,-0.768724008478115,-1.21438786346897,0.0194948487093581
1996,2.70320851867312,7.6437497218339,-1.55678238200396,-0.27013144539864,-0.282262200071368,0.0105346247971316,-0.000158890293006828,9.32720187810346e-07,-0.824895218721908,-0.447893415831706,-0.190849256259091,-0.651700179397369,-0.404609361483534,-0.458776327487557,-1.01113599971803,0.0167336801356295,-1.61102254569746,-0.998395356752293,-1.4154974219936,-1.50701971625479,-0.901031497201042,-1.19798141834414,-1.51817239698882,-0.569644035608629,-1.57906294475173,-0.928474756415053,-1.04075592812717,-1.54337247226737,-0.627656833021446,-0.816312345540126,-1.29926989846082,-0.0142303322981357
1996,2.70320851867312,7.6437497218339,-1.55678238200396,-0.27013144539864,-0.282262200071368,0.0105346247971316,-0.000158890293006828,9.32720187810346e-07,-0.824895218721908,-0.447893415831706,-0.190849256259091,-0.651700179397369,-0.404609361483534,-0.458776327487557,-1.01113599971803,0.0167336801356295,-1.61102254569746,-0.998395356752293,-1.4154974219936,-1.50701971625479,-0.901031497201042,-1.19798141834414,-1.51817239698882,-0.569644035608629,-1.57906294475173,-0.928474756415053,-1.04075592812717,-1.54337247226737,-0.627656833021446,-0.816312345540126,-1.29926989846082,-0.0142303322981357
1996,2.70320851867312,7.6437497218339,-1.55678238200396,-0.27013144539864,-0.282262200071368,0.0105346247971316,-0.000158890293006828,9.32720187810346e-07,-0.824895218721908,-0.447893415831706,-0.190849256259091,-0.651700179397369,-0.404609361483534,-0.458776327487557,-1.01113599971803,0.0167336801356295,-1.61102254569746,-0.998395356752293,-1.4154974219936,-1.50701971625479,-0.901031497201042,-1.19798141834414,-1.51817239698882,-0.569644035608629,-1.57906294475173,-0.928474756415053,-1.04075592812717,-1.54337247226737,-0.627656833021446,-0.816312345540126,-1.29926989846082,-0.0142303322981357
1996,2.70321574100167,7.63859559150342,-1.55805539927984,-0.272673445024511,-0.276602397028811,0.0101356622857782,-0.000149040816136014,8.4974097431556e-07,-0.835862732635309,-0.445723457662919,-0.197136685428706,-0.646699188409164,-0.40221058101433,-0.451546012934877,-0.995392368856922,0.0238950934616696,-1.56457027222093,-0.974484872421106,-1.38429888696949,-1.47214314800275,-0.869286994275672,-1.17210924544464,-1.48303243813223,-0.551837832050799,-1.55884960614988,-0.899531077031898,-1.0043696562187,-1.5172594261419,-0.609308908076069,-0.796201264653447,-1.25604845806515,-0.00632821252012773
1996,2.70321935214639,7.65711773969442,-1.55692779395758,-0.272597697857179,-0.280556235156379,0.0103427043141249,-0.000154186116852575,8.9651371486538e-07,-0.837288449162042,-0.441341526635365,-0.186437614977277,-0.644541588534844,-0.398505462224787,-0.447970273384236,-0.988498630406824,0.0139348047247118,-1.54570584812419,-0.964723328588809,-1.37837950347864,-1.46707494357875,-0.870254893176094,-1.16902086667124,-1.47645031332168,-0.561588992289716,-1.5618418243517,-0.897344515851722,-0.998510022257402,-1.53017604208009,-0.609947908460838,-0.787986443712503,-1.24901425188305,-0.0150549316676414
1996,2.70322151882696,7.64049799921198,-1.56638251017373,-0.269914470332538,-0.284169348004788,0.0106499200758706,-0.000163110574706587,9.80964875663836e-07,-0.84179800495266,-0.447517692448033,-0.194491005835386,-0.648771716164285,-0.387473970396432,-0.450743095014381,-0.980489102112894,0.0131283028552813,-1.51766164554584,-0.979373373353334,-1.37402742462181,-1.42675231124976,-0.867606821023528,-1.16018376578195,-1.46331070099604,-0.546278332664709,-1.58210945847551,-0.911282192451843,-1.02320944813021,-1.49884378666722,-0.584206379984251,-0.793056536010418,-1.23669651838797,0.0167521489247589
1996,2.70322537069193,7.63586821679422,-1.56540013338198,-0.269776850001027,-0.284301998700601,0.0106355629840166,-0.00016316789066761,9.85632494081391e-07,-0.845953916266301,-0.446505136818098,-0.173811552812685,-0.644935552860106,-0.382484998790728,-0.444997051651828,-0.966575445008799,0.0104136346043936,-1.51389966093089,-0.974720749427734,-1.36398947590501,-1.42424954112306,-0.862966184563648,-1.14310382984563,-1.45157319306141,-0.54317498848181,-1.58622584514042,-0.907925589763621,-1.01326990907353,-1.50657928079366,-0.581596863502247,-0.783639880029032,-1.21672345214615,0.0129850764506346
1996,2.70792837869833,7.63140572745924,-1.56829582577802,-0.269235727630717,-0.282566605782473,0.0105019251007367,-0.000160098534985964,9.62815716731801e-07,-0.850241430810168,-0.446906378307147,-0.17814569326925,-0.653346986210103,-0.37801263304943,-0.439573437160875,-0.955336044335642,0.00980228738721102,-1.51156559855189,-0.97352638487231,-1.35809207093226,-1.4217550820388,-0.862973249258514,-1.1404983876408,-1.44378025649727,-0.54576160338959,-1.59270228146615,-0.90819128589504,-1.00839751357144,-1.51330602119463,-0.575106668785532,-0.760913283705557,-1.20485811838186,0.0104368147660459
1996,2.70792837869833,7.63140572745924,-1.56829582577802,-0.269235727630717,-0.282566605782473,0.0105019251007367,-0.000160098534985964,9.62815716731801e-07,-0.850241430810168,-0.446906378307147,-0.17814569326925,-0.653346986210103,-0.37801263304943,-0.439573437160875,-0.955336044335642,0.00980228738721102,-1.51156559855189,-0.97352638487231,-1.35809207093226,-1.4217550820388,-0.862973249258514,-1.1404983876408,-1.44378025649727,-0.54576160338959,-1.59270228146615,-0.90819128589504,-1.00839751357144,-1.51330602119463,-0.575106668785532,-0.760913283705557,-1.20485811838186,0.0104368147660459
1996,2.70792837869833,7.63140572745924,-1.56829582577802,-0.269235727630717,-0.282566605782473,0.0105019251007367,-0.000160098534985964,9.62815716731801e-07,-0.850241430810168,-0.446906378307147,-0.17814569326925,-0.653346986210103,-0.37801263304943,-0.439573437160875,-0.955336044335642,0.00980228738721102,-1.51156559855189,-0.97352638487231,-1.35809207093226,-1.4217550820388,-0.862973249258514,-1.1404983876408,-1.44378025649727,-0.54576160338959,-1.59270228146615,-0.90819128589504,-1.00839751357144,-1.51330602119463,-0.575106668785532,-0.760913283705557,-1.20485811838186,0.0104368147660459
1996,2.70819647437344,7.63140572745924,-1.56829582577802,-0.269235727630717,-0.282566605782473,0.0105019251007367,-0.000160098534985964,9.62815716731801e-07,-0.850241430810168,-0.446906378307147,-0.17814569326925,-0.653346986210103,-0.37801263304943,-0.439573437160875,-0.955336044335642,0.00980228738721102,-1.51156559855189,-0.97352638487231,-1.35809207093226,-1.4217550820388,-0.862973249258514,-1.1404983876408,-1.44378025649727,-0.54576160338959,-1.59270228146615,-0.90819128589504,-1.00839751357144,-1.51330602119463,-0.575106668785532,-0.760913283705557,-1.20485811838186,0.0104368147660459
1996,2.7142766883611,7.6224185776599,-1.55500041332274,-0.268835449678688,-0.282931136539798,0.0104582638296494,-0.000157803443153391,9.35432730967918e-07,-0.861308346585338,-0.44042559980413,-0.159232355783284,-0.641235989494648,-0.378862422119867,-0.411483626470754,-0.954240478811411,0.00499492260114652,-1.50034376995136,-0.957571179645471,-1.36381046035554,-1.41450957896703,-0.850054493309303,-1.12933289693097,-1.42585136644612,-0.523894438500676,-1.60037025736752,-0.912542069400828,-1.01481150120691,-1.52508678797172,-0.563070460344546,-0.751104001886455,-1.19217810408238,0.0082332372696681
1996,2.71817184074554,7.62191742896773,-1.55670883842626,-0.269888901788934,-0.282293646781256,0.0104784163629469,-0.000159003027309091,9.49618656285235e-07,-0.859423666404608,-0.443084531878144,-0.152729438463325,-0.63685732735032,-0.380009407767261,-0.398111243262979,-0.943596497678272,0.00950074555485823,-1.48826236578168,-0.956114357886962,-1.36460266640048,-1.39747591455848,-0.843378432246581,-1.12439941129333,-1.42311400751946,-0.515333866194754,-1.59208987392493,-0.90895793552942,-1.01328907620957,-1.51156553560117,-0.557905748466398,-0.7537407408786,-1.19652428660463,0.0159650370955137
