"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.85667477811702,13.3550962596938,0.222945954462721,-0.269867409205575,-0.279733361961161,0.0102469664184276,-0.000168222637935593,9.6680429696851e-07,0.0302016930370558,-0.342531070698836,-0.96912221358979,-1.3632215084603,0.252405525266598,-1.37234391166185,-1.50920325616351,1.89070719239401,-2.92260164474536,-2.83853964890171,-3.15590822394732,-1.99044142156074,-1.58904093760669,-1.75981083993533,-2.31200653079142,-1.28189380180061,-3.03510830790279,-2.9145409371468,-3.18461743047431,-2.75144541674946,-1.01094745547993,-1.39386310733005,-1.47874324017249,1.60031979411427
1996,3.86611374323595,13.3509335629006,0.218812870431769,-0.26349721108775,-0.286172105245847,0.0104283165039828,-0.000169171216188806,9.52712030771526e-07,0.0283165361374295,-0.349849002745628,-0.972030243795629,-1.36060516957144,0.25480091620528,-1.36123964806929,-1.49437333220873,1.85521547399662,-2.95961102941901,-2.86645550217633,-3.18529513429805,-2.05302969720363,-1.60889454988011,-1.77129503533055,-2.32429276818003,-1.3288100889084,-3.07558722975287,-2.94775016071357,-3.22840018404726,-2.82587140772291,-1.02243027533758,-1.39692131935137,-1.48289614671414,1.56210103105324
1996,3.87108661712425,13.3102975352206,0.259934192933603,-0.257618467112707,-0.292044858623041,0.0108672414215213,-0.000189876668433788,1.2569752239073e-06,0.0035374304318617,-0.336073348687356,-0.901472068608924,-1.34420486595882,0.256226704168296,-1.33099105356106,-1.48960116599433,1.83335505463957,-3.00643630099798,-2.8702771784235,-3.12192423605836,-2.11770671847547,-1.63117322818684,-1.71669259218856,-2.23142857387945,-1.3678951941849,-3.10520192457231,-2.94977122041399,-3.21893609119587,-2.83078826812259,-1.0333842510929,-1.38063579350204,-1.46411046303321,1.53334726853469
1996,3.87108661712425,13.3102975352206,0.259934192933603,-0.257618467112707,-0.292044858623041,0.0108672414215213,-0.000189876668433788,1.2569752239073e-06,0.0035374304318617,-0.336073348687356,-0.901472068608924,-1.34420486595882,0.256226704168296,-1.33099105356106,-1.48960116599433,1.83335505463957,-3.00643630099798,-2.8702771784235,-3.12192423605836,-2.11770671847547,-1.63117322818684,-1.71669259218856,-2.23142857387945,-1.3678951941849,-3.10520192457231,-2.94977122041399,-3.21893609119587,-2.83078826812259,-1.0333842510929,-1.38063579350204,-1.46411046303321,1.53334726853469
1996,3.88188184851616,12.9872981747301,0.315532354985464,-0.264574181512465,-0.240147776233042,0.0079540681066517,-0.000114233322434665,5.45863616161191e-07,-0.0342874738947839,-0.303364627645602,-0.805372605574811,-1.30305655229728,0.244253691407192,-1.37353357688186,-1.56443176694968,1.99978497399634,-2.91043528231956,-2.85159548694515,-3.14610908108076,-1.81062880724619,-1.55183051691967,-1.711349949944,-2.27473872290408,-1.22653692700733,-3.04700316466913,-2.88652335216861,-3.17542165884097,-2.69024145782114,-0.856070888282204,-1.21819769319866,-1.46638726616004,1.66435550095667
1996,3.88934209109575,13.003371281958,0.309694723248949,-0.267439082512086,-0.241597292129594,0.00831179143223081,-0.000130256109432992,7.38356482972112e-07,-0.0379153192108656,-0.299809899495826,-0.805487134593414,-1.29966339096745,0.235980401563406,-1.3733249590137,-1.54600959106847,2.01172641064292,-2.89173675198724,-2.83166169759391,-3.0957842757823,-1.77975391256342,-1.54155926640118,-1.69933107290276,-2.24211657903965,-1.20490173924747,-3.01174809833612,-2.84950490922979,-3.12969273696212,-2.65287169862551,-0.850207137456011,-1.21073920817933,-1.43724202972037,1.68208966165667
1996,3.89751890524507,13.1005096502668,0.325943825940019,-0.25375608602718,-0.293157551203699,0.0118780963460219,-0.00022561309127004,1.61593918169046e-06,-0.0190257278008233,-0.299227896554663,-0.770603625135312,-1.28277707627619,0.222592885775784,-1.4008263080368,-1.59025606044393,1.92380317064504,-2.96352332714441,-2.92693659968157,-3.1907129202952,-1.80733853477222,-1.5836000289339,-1.77671203775181,-2.2834595556298,-1.29415437986177,-3.12606942985578,-2.98401596854435,-3.28182367858098,-2.73109165505574,-0.875751908721746,-1.26895095415884,-1.50573541021504,1.61485457087556
1996,3.89751890524507,13.1005096502668,0.325943825940019,-0.25375608602718,-0.293157551203699,0.0118780963460219,-0.00022561309127004,1.61593918169046e-06,-0.0190257278008233,-0.299227896554663,-0.770603625135312,-1.28277707627619,0.222592885775784,-1.4008263080368,-1.59025606044393,1.92380317064504,-2.96352332714441,-2.92693659968157,-3.1907129202952,-1.80733853477222,-1.5836000289339,-1.77671203775181,-2.2834595556298,-1.29415437986177,-3.12606942985578,-2.98401596854435,-3.28182367858098,-2.73109165505574,-0.875751908721746,-1.26895095415884,-1.50573541021504,1.61485457087556
1996,3.90234201777529,13.1029335341613,0.327699377188067,-0.253868153756864,-0.293551778798582,0.0119049783908099,-0.000226291759687733,1.62121740783153e-06,-0.0191340877781467,-0.298983671944455,-0.771048450696227,-1.28268487403659,0.223002531877784,-1.40110770609737,-1.58949141587506,1.92347941922344,-2.96323972617886,-2.92683444895591,-3.18778859247916,-1.80732085193337,-1.58344510964024,-1.7767937967932,-2.28293477290008,-1.29413093820958,-3.12554419261453,-2.98375643854272,-3.28109434655883,-2.73084280505594,-0.875617873193718,-1.26905487905119,-1.50511598019822,1.61481809581329
1996,3.90618024235817,13.1245776785662,0.326333674242219,-0.255256492251286,-0.295630885795585,0.0120357402438342,-0.000228997745248726,1.63862239911832e-06,-0.0199629152096665,-0.297917232757929,-0.770882898348876,-1.28210447053079,0.224096525018056,-1.40521635198184,-1.59705113369507,1.9217588790142,-2.95500920692355,-2.92239404664253,-3.18644989397205,-1.80012733142956,-1.57900082505904,-1.77604225854279,-2.28544315932552,-1.29079680923511,-3.11415852451508,-2.96767307092048,-3.27661098164432,-2.72009459304588,-0.873097604511079,-1.27003403206188,-1.50928275727071,1.6164979268276
1996,3.90715965570043,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.90715965570043,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.90715965570043,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.90715965570043,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.90715965570043,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.90715965570043,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.9071887254189,13.0494449652189,-0.100849922742027,-0.345313644441732,-0.165203770851571,0.00540771689373911,-0.000103474737002821,8.11797531382291e-07,-0.163455716809906,-0.209168577263789,-1.05405117467633,-1.36754831672913,0.492649689151485,-1.3719650873591,-1.3802478298027,2.45983599323501,-1.97058029077535,-1.85181829180078,-1.90534345477282,-0.781728605135894,-1.16659656606996,-0.811607115079028,-1.42847428170088,-0.698963608948992,-1.73279161786487,-1.65009349209692,-1.97255990055607,-1.16657167132953,-0.724190586896181,-0.600065105816052,-0.802122779326687,2.06066044849159
1996,3.90719865649995,12.764765398796,0.0704059764438222,-0.298797613890848,-0.246985545774833,0.0117806840228537,-0.000312289637046262,3.11792319008641e-06,-0.28089884376843,-0.155141191374856,-1.03069686235521,-1.22709389264936,0.531913291038252,-1.31732085639525,-1.12358448564113,2.32567521578083,-2.09433729563161,-1.93508741396545,-1.95696159608693,-1.03861005469106,-1.12824886840758,-0.753007511859171,-1.30428489675179,-0.927573922940963,-2.00221228356623,-1.8350412248508,-2.13592827173199,-1.50587826366057,-0.815062761422207,-0.356565613467923,-0.779716420660577,1.90570354778316
1996,3.90719865649995,12.764765398796,0.0704059764438222,-0.298797613890848,-0.246985545774833,0.0117806840228537,-0.000312289637046262,3.11792319008641e-06,-0.28089884376843,-0.155141191374856,-1.03069686235521,-1.22709389264936,0.531913291038252,-1.31732085639525,-1.12358448564113,2.32567521578083,-2.09433729563161,-1.93508741396545,-1.95696159608693,-1.03861005469106,-1.12824886840758,-0.753007511859171,-1.30428489675179,-0.927573922940963,-2.00221228356623,-1.8350412248508,-2.13592827173199,-1.50587826366057,-0.815062761422207,-0.356565613467923,-0.779716420660577,1.90570354778316
1996,3.91476453777385,12.7029733574425,0.0979332949055666,-0.287462106291856,-0.265033425321236,0.013353542627277,-0.000362686183751972,3.63678253362784e-06,-0.289042615352208,-0.168856127748135,-1.03837818046145,-1.2184096667063,0.542955457480059,-1.31705460744015,-1.08483705444011,2.30684679020565,-2.16497189115669,-1.99063044483198,-1.99861732506276,-1.11396904313002,-1.16734766662549,-0.727939814335295,-1.31358211354264,-0.96832842596502,-2.09868735586905,-1.93943725592459,-2.16223529372542,-1.60523899627055,-0.836053771010306,-0.382718360638447,-0.770709189295278,1.8805457845442
1996,3.92800976452387,12.7824109546315,0.147973801084862,-0.29204301428392,-0.275290437454629,0.0139196851576442,-0.000380173310579009,3.84292223431568e-06,-0.314196022392415,-0.14054972039576,-1.05291152794014,-1.20105881172006,0.55738164735491,-1.30246402474299,-1.07929969538209,2.28322054753093,-2.14432061906156,-1.91695272485768,-1.89502905495184,-1.12735458488287,-1.16228626208201,-0.705436817799468,-1.17613634730869,-0.98070747871165,-2.07981860002864,-1.88821342437353,-2.09212222491851,-1.60933785435482,-0.831685073402127,-0.360172024486343,-0.748064764243745,1.86609018652639
1996,3.93998167402425,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008047908973,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008134575764,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008134575764,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008134575764,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008134575764,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008134575764,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94008134575764,12.6302444008874,0.186862400611458,-0.279246807023813,-0.265496017308716,0.0125398543423627,-0.000326791979601337,3.23033919268389e-06,-0.337497089121325,-0.154006362133074,-1.06894623497983,-1.17595326899972,0.590913415840388,-1.28808101937068,-1.08950902235509,2.25727056285944,-2.21100622975504,-1.93421044585524,-1.96749458838717,-1.24812447048424,-1.08439817325542,-0.745290117654534,-1.24954579835851,-1.05484647817171,-2.16770736915828,-1.95658880466203,-2.23380354152833,-1.75790432569868,-0.857455920260679,-0.376525606110179,-0.799643500220296,1.80888516138907
1996,3.94798165022068,12.5308248810944,0.218407783915835,-0.280903398058428,-0.245831980602667,0.0115083854955428,-0.000315038976558162,3.35701367620027e-06,-0.349320090696373,-0.164721296307637,-1.05299580412424,-1.13858111560912,0.566692530050582,-1.26534082227486,-1.20615447037027,2.28715660593998,-2.1907841599694,-1.89182892674763,-1.89923876779307,-1.22278611753141,-1.07417921641123,-0.713011754237581,-1.25720148173872,-1.01216710991603,-2.08579229756381,-1.82103782914186,-2.16727430875137,-1.73029424942117,-0.852087110999083,-0.174983319605823,-0.855987006831813,1.83095426306948
1996,3.96042730548864,12.7143780984587,0.279432394254205,-0.282092627517002,-0.247467525481831,0.00930065279806929,-0.000203713904387806,1.93814983337749e-06,-0.390857538714146,-0.148191743006465,-1.07718617680702,-1.10338493195008,0.572342440890086,-1.24885636253549,-1.25757753470816,2.13312727513139,-2.18148238085694,-1.83968447369342,-1.94167696163418,-1.23872402986219,-1.07793505680761,-0.611406879289583,-1.16557876757168,-1.1472724123049,-2.0466402256637,-1.81140065312759,-2.16547396697972,-1.86227722145034,-0.851787077494693,-0.152875692024922,-0.928835019339402,1.70118967122414
1996,3.97173408658318,13.3603597543729,0.321481628898821,-0.300611828385038,-0.334057265248199,0.0143962058095599,-0.000343098998987532,3.32563324687458e-06,-0.421702873070061,-0.163381127530505,-1.04444010811519,-1.02399895815494,0.617666613194309,-1.18985010460274,-1.17243473017848,1.88105768213132,-1.987393976515,-1.56760279435726,-1.72502535543282,-1.12273171607365,-0.873292435974059,-0.254119066443108,-0.925034286309087,-1.2801922961712,-1.87000379588223,-1.58889694562632,-1.85199580926707,-1.60561237473362,-0.821814626769167,0.164632324522692,-0.650895023809249,1.55300775224427
1996,3.98090178027512,13.0778821258134,0.30032095667009,-0.295771600488119,-0.294425674005113,0.0118958103797485,-0.000279700598420307,2.78309628611083e-06,-0.435283163157692,-0.167669830832953,-1.01370586071729,-1.01415192866442,0.634373480095378,-1.18002984379397,-1.19525755568708,1.96950574756277,-2.01418995214989,-1.58826148830696,-1.74008520154489,-1.10026966481583,-0.778522250821673,-0.262116382975862,-0.955382778213838,-1.24031298584106,-1.85920613887623,-1.62009902588726,-1.9014354303586,-1.47751787722708,-0.830794742117823,0.163177145833615,-0.67725955209883,1.59446372396333
1996,3.98090178027512,13.0778821258134,0.30032095667009,-0.295771600488119,-0.294425674005113,0.0118958103797485,-0.000279700598420307,2.78309628611083e-06,-0.435283163157692,-0.167669830832953,-1.01370586071729,-1.01415192866442,0.634373480095378,-1.18002984379397,-1.19525755568708,1.96950574756277,-2.01418995214989,-1.58826148830696,-1.74008520154489,-1.10026966481583,-0.778522250821673,-0.262116382975862,-0.955382778213838,-1.24031298584106,-1.85920613887623,-1.62009902588726,-1.9014354303586,-1.47751787722708,-0.830794742117823,0.163177145833615,-0.67725955209883,1.59446372396333
