"year","lwage","cons","stem_related","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.47007338316485,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.47007338316485,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.47007338316485,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.47007338316485,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.47007338316485,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.47007338316485,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.470076849844,10.653022773059,-0.38879068322962,-0.134749140186841,-0.413074402668954,0.0143660762648205,-0.000189585041481809,7.90310443290867e-07,0.161263201792832,-0.44363639592036,-0.426194772735227,-0.739219960780903,0.129232805829338,-0.485198466345037,-1.58844633180736,-2.13710580193524,-3.27775118779214,-3.13710374957616,-3.58715101097334,-3.06630501515107,-2.10336892105399,-2.29763927481017,-2.73845993232344,-1.67889534086183,-3.96601107326603,-3.58302717507758,-3.93232551643703,-4.35139073319484,-1.45668863068533,-1.47615045806693,-2.35948217882203,-0.365425723016157
1996,3.47535208156278,10.6592478996584,-0.388666204378227,-0.1365601551679,-0.410735581074515,0.0141322317370934,-0.000183120139717707,7.32333908806845e-07,0.158598756805035,-0.439788280364393,-0.425968310349244,-0.734577320286208,0.1344468814947,-0.477548898194708,-1.57095435191728,-2.13938602705273,-3.26209110226838,-3.11536006871813,-3.55118121067544,-3.0517447550927,-2.09772719818147,-2.26959009119149,-2.71814461122804,-1.67707519118389,-3.94477350178077,-3.56004108201066,-3.90339302966613,-4.34206592417723,-1.45342982133165,-1.44640594254249,-2.34117627558592,-0.366733295138159
1996,3.47641674040799,12.4371449358119,-0.366869914779449,-0.136147342364197,-0.447580988729549,0.0172519668430462,-0.000286764017568801,1.84472108153102e-06,0.224290137887207,-0.455447378560835,-0.361543313383084,-0.70413386356272,0.154922747333722,-1.80891424917959,-2.9846638131774,-3.60264855035894,-4.84365973053524,-4.69679450772103,-5.05380428397985,-4.63603950902379,-3.59347755970767,-3.81385632840323,-4.22234447821235,-3.25267437098845,-5.54583220611531,-5.17781483561401,-5.46460673852809,-5.96838195051691,-2.96385357964256,-2.94973488001015,-3.74331347975038,-1.51014159909021
1996,3.47641674040799,12.4371449358119,-0.366869914779449,-0.136147342364197,-0.447580988729549,0.0172519668430462,-0.000286764017568801,1.84472108153102e-06,0.224290137887207,-0.455447378560835,-0.361543313383084,-0.70413386356272,0.154922747333722,-1.80891424917959,-2.9846638131774,-3.60264855035894,-4.84365973053524,-4.69679450772103,-5.05380428397985,-4.63603950902379,-3.59347755970767,-3.81385632840323,-4.22234447821235,-3.25267437098845,-5.54583220611531,-5.17781483561401,-5.46460673852809,-5.96838195051691,-2.96385357964256,-2.94973488001015,-3.74331347975038,-1.51014159909021
1996,3.47641674040799,12.4371449358119,-0.366869914779449,-0.136147342364197,-0.447580988729549,0.0172519668430462,-0.000286764017568801,1.84472108153102e-06,0.224290137887207,-0.455447378560835,-0.361543313383084,-0.70413386356272,0.154922747333722,-1.80891424917959,-2.9846638131774,-3.60264855035894,-4.84365973053524,-4.69679450772103,-5.05380428397985,-4.63603950902379,-3.59347755970767,-3.81385632840323,-4.22234447821235,-3.25267437098845,-5.54583220611531,-5.17781483561401,-5.46460673852809,-5.96838195051691,-2.96385357964256,-2.94973488001015,-3.74331347975038,-1.51014159909021
1996,3.47641674040799,12.4371449358119,-0.366869914779449,-0.136147342364197,-0.447580988729549,0.0172519668430462,-0.000286764017568801,1.84472108153102e-06,0.224290137887207,-0.455447378560835,-0.361543313383084,-0.70413386356272,0.154922747333722,-1.80891424917959,-2.9846638131774,-3.60264855035894,-4.84365973053524,-4.69679450772103,-5.05380428397985,-4.63603950902379,-3.59347755970767,-3.81385632840323,-4.22234447821235,-3.25267437098845,-5.54583220611531,-5.17781483561401,-5.46460673852809,-5.96838195051691,-2.96385357964256,-2.94973488001015,-3.74331347975038,-1.51014159909021
1996,3.47641674040799,12.4371449358119,-0.366869914779449,-0.136147342364197,-0.447580988729549,0.0172519668430462,-0.000286764017568801,1.84472108153102e-06,0.224290137887207,-0.455447378560835,-0.361543313383084,-0.70413386356272,0.154922747333722,-1.80891424917959,-2.9846638131774,-3.60264855035894,-4.84365973053524,-4.69679450772103,-5.05380428397985,-4.63603950902379,-3.59347755970767,-3.81385632840323,-4.22234447821235,-3.25267437098845,-5.54583220611531,-5.17781483561401,-5.46460673852809,-5.96838195051691,-2.96385357964256,-2.94973488001015,-3.74331347975038,-1.51014159909021
1996,3.47641674040799,12.4371449358119,-0.366869914779449,-0.136147342364197,-0.447580988729549,0.0172519668430462,-0.000286764017568801,1.84472108153102e-06,0.224290137887207,-0.455447378560835,-0.361543313383084,-0.70413386356272,0.154922747333722,-1.80891424917959,-2.9846638131774,-3.60264855035894,-4.84365973053524,-4.69679450772103,-5.05380428397985,-4.63603950902379,-3.59347755970767,-3.81385632840323,-4.22234447821235,-3.25267437098845,-5.54583220611531,-5.17781483561401,-5.46460673852809,-5.96838195051691,-2.96385357964256,-2.94973488001015,-3.74331347975038,-1.51014159909021
1996,3.47745552968696,12.4118594180934,-0.364995322870641,-0.136310647939487,-0.443197663825154,0.0169934810442313,-0.000280505490774169,1.79122220807432e-06,0.224259332527595,-0.454488406007463,-0.362141019164706,-0.703998844762667,0.155373375011616,-1.80847549804832,-2.98379507270904,-3.59402529609015,-4.84308156499813,-4.69571831248769,-5.05245756041345,-4.61758698757776,-3.5933044638252,-3.81310023185796,-4.22132618692764,-3.24586457257435,-5.54495179574232,-5.17655556381286,-5.46290924932363,-5.96135257474864,-2.96364560579459,-2.94901508377415,-3.74235971403003,-1.50374792931394
1996,3.48331815377198,12.4779454019687,-0.3668612301053,-0.136874827426265,-0.444838143934636,0.0171590016811632,-0.000285156160691373,1.83141546812401e-06,0.232860451669282,-0.451920664649859,-0.361542169175999,-0.70091486169272,0.158028106469351,-1.87443541540128,-3.05488559841289,-3.65583842296577,-4.90493057163,-4.76500227366772,-5.12272287755111,-4.67638270149649,-3.65868322145745,-3.87443784978023,-4.29370193436426,-3.30649738836717,-5.59886575940353,-5.23811359028563,-5.53202983754139,-6.01868795646692,-3.02700771492841,-3.01976339760033,-3.80772971765169,-1.56517239507833
1996,3.48332225905048,12.4779454019687,-0.3668612301053,-0.136874827426265,-0.444838143934636,0.0171590016811632,-0.000285156160691373,1.83141546812401e-06,0.232860451669282,-0.451920664649859,-0.361542169175999,-0.70091486169272,0.158028106469351,-1.87443541540128,-3.05488559841289,-3.65583842296577,-4.90493057163,-4.76500227366772,-5.12272287755111,-4.67638270149649,-3.65868322145745,-3.87443784978023,-4.29370193436426,-3.30649738836717,-5.59886575940353,-5.23811359028563,-5.53202983754139,-6.01868795646692,-3.02700771492841,-3.01976339760033,-3.80772971765169,-1.56517239507833
1996,3.48915114263606,12.3951556032259,-0.362422971061081,-0.136166390242455,-0.433031753813766,0.0164421034336193,-0.000267120030694063,1.67169078143891e-06,0.227882792516433,-0.455379599118418,-0.363159417896085,-0.694116572797204,0.163661594311937,-1.87265389697137,-3.05256617027579,-3.63491314461304,-4.90345262035983,-4.75960507878229,-5.12670407915338,-4.65213534246779,-3.65321734252637,-3.86910626903304,-4.29163455852913,-3.29387912505056,-5.60002217957311,-5.23900147808735,-5.53932878631372,-5.9983978357795,-3.02845421840397,-3.01190247846869,-3.80955540972601,-1.55251406134349
1996,3.49546227135705,12.407073727612,-0.357962094740016,-0.140802058565476,-0.429418721395231,0.0162576296530082,-0.000260990729816412,1.593784467801e-06,0.228752092496457,-0.456332116570898,-0.369867290554782,-0.69393626627523,0.16866764515211,-1.88404273261805,-3.06479994586353,-3.6181275847218,-4.87203943980062,-4.73074281401685,-5.11335003686756,-4.59286381455099,-3.63754855007616,-3.85409080347866,-4.28116846973583,-3.26590699109419,-5.55663350795187,-5.19100430696534,-5.51627578207278,-5.94858478277275,-3.01848397379898,-2.96798836690218,-3.78822165206375,-1.53072851379932
1996,3.49687377355523,12.4032370370007,-0.339453629328694,-0.142283729806565,-0.437470818320664,0.0173118883194986,-0.00030067667530459,2.05091054638136e-06,0.232976439350786,-0.452241157093972,-0.360173361838557,-0.68437961705619,0.167945811821537,-1.89388551260079,-3.07140525543938,-3.59550157161252,-4.85542280410584,-4.72429386319277,-5.10166244619087,-4.56691226219968,-3.61703525327649,-3.85368353414912,-4.2655878956668,-3.23982738114822,-5.53408986603478,-5.18192404504785,-5.50143807949835,-5.91245482887121,-3.00796070086111,-2.97345318077386,-3.75220950825017,-1.50519776010317
1996,3.50172921504473,12.265082419071,-0.317723057090563,-0.138977372608605,-0.435606951270992,0.0175574853436321,-0.000308468645606719,2.10285751290605e-06,0.213447834489487,-0.453087508375696,-0.35611281678483,-0.651696768229868,0.186995865669654,-1.92487926357874,-3.03261945663107,-2.82244279106885,-4.83595186363168,-4.75584777533614,-5.15447697748137,-4.51990087494678,-3.60455181916793,-3.86269990787971,-4.30866078558238,-3.12851896185723,-5.55185932108439,-5.21571286747681,-5.56796637363034,-5.85890489743633,-2.97787398535945,-2.99948072170232,-3.78535595381371,-1.47545216438084
1996,3.50172927495023,12.265082419071,-0.317723057090563,-0.138977372608605,-0.435606951270992,0.0175574853436321,-0.000308468645606719,2.10285751290605e-06,0.213447834489487,-0.453087508375696,-0.35611281678483,-0.651696768229868,0.186995865669654,-1.92487926357874,-3.03261945663107,-2.82244279106885,-4.83595186363168,-4.75584777533614,-5.15447697748137,-4.51990087494678,-3.60455181916793,-3.86269990787971,-4.30866078558238,-3.12851896185723,-5.55185932108439,-5.21571286747681,-5.56796637363034,-5.85890489743633,-2.97787398535945,-2.99948072170232,-3.78535595381371,-1.47545216438084
1996,3.50279866864205,12.3864196228612,-0.335234267247748,-0.132203941221627,-0.459084488012803,0.0190896659561918,-0.000346676586809768,2.42687244972753e-06,0.1974740877205,-0.456075440236294,-0.346817690294805,-0.661105372293889,0.191269500241728,-1.99816455192954,-3.10366534360004,-2.91661513666089,-4.91928999777207,-4.84809437924246,-5.27216586121474,-4.59838355431321,-3.68775750829762,-3.95508741480785,-4.40143414975405,-3.23264058761124,-5.62185012627956,-5.32316893036765,-5.64517654930627,-5.96660228927369,-3.05361383421647,-3.08967055780874,-3.86910260964513,-1.57052646777117
1996,3.50929942966569,12.4120781444426,-0.322395661102828,-0.130939559647866,-0.466185821083769,0.0197516725807559,-0.000365925298706569,2.6026276713761e-06,0.186838290051165,-0.454104437746021,-0.381713372169533,-0.686367532319403,0.187846754358013,-2.00885317574395,-3.10979117833037,-2.90882915775238,-4.92300080925655,-4.86629067124072,-5.28741030633203,-4.58302187844386,-3.63782736149299,-3.96919983749082,-4.41834890752808,-3.22784455517903,-5.63317664810418,-5.35142365509303,-5.6358841110089,-5.96077581760159,-3.03029739955161,-3.10579181522264,-3.85780909830804,-1.5629191909
1996,3.50929942966569,12.4120781444426,-0.322395661102828,-0.130939559647866,-0.466185821083769,0.0197516725807559,-0.000365925298706569,2.6026276713761e-06,0.186838290051165,-0.454104437746021,-0.381713372169533,-0.686367532319403,0.187846754358013,-2.00885317574395,-3.10979117833037,-2.90882915775238,-4.92300080925655,-4.86629067124072,-5.28741030633203,-4.58302187844386,-3.63782736149299,-3.96919983749082,-4.41834890752808,-3.22784455517903,-5.63317664810418,-5.35142365509303,-5.6358841110089,-5.96077581760159,-3.03029739955161,-3.10579181522264,-3.85780909830804,-1.5629191909
1996,3.50929942966569,12.4120781444426,-0.322395661102828,-0.130939559647866,-0.466185821083769,0.0197516725807559,-0.000365925298706569,2.6026276713761e-06,0.186838290051165,-0.454104437746021,-0.381713372169533,-0.686367532319403,0.187846754358013,-2.00885317574395,-3.10979117833037,-2.90882915775238,-4.92300080925655,-4.86629067124072,-5.28741030633203,-4.58302187844386,-3.63782736149299,-3.96919983749082,-4.41834890752808,-3.22784455517903,-5.63317664810418,-5.35142365509303,-5.6358841110089,-5.96077581760159,-3.03029739955161,-3.10579181522264,-3.85780909830804,-1.5629191909
1996,3.51415422184429,12.3810084828906,-0.323078705442097,-0.132144428291923,-0.458404969683433,0.0192653777745805,-0.000355209829622118,2.5245163424799e-06,0.188834685586919,-0.451247891068612,-0.381775106407107,-0.683867273263353,0.187998524303941,-2.00022988312033,-3.09354016414366,-2.8988625428407,-4.91490517290737,-4.84156146652387,-5.26168294589945,-4.56944662789685,-3.63384335996834,-3.9501400512638,-4.39632201019247,-3.21767188288523,-5.623411226985,-5.33186570817672,-5.6074328191519,-5.93412455797449,-3.02798329534276,-3.09431151060231,-3.83680134980894,-1.55483566303903
1996,3.51441167318552,12.4700471788909,-0.30439957363943,-0.138069754756179,-0.459324480551546,0.0195893090365426,-0.000366694969031422,2.63285576067351e-06,0.199146992060814,-0.447037622818174,-0.411266685373308,-0.70800796520966,0.138598486814185,-2.01835786627253,-3.10030142244173,-2.88411086362722,-4.84781015753171,-4.7915275691028,-5.23269417490806,-4.5106416254851,-3.58499443636678,-3.9296273381948,-4.36022836211416,-3.17671441478877,-5.56213099557253,-5.27220484111585,-5.56138247741823,-5.85238129622565,-3.00526901671022,-3.07264292245971,-3.81663347348095,-1.51986913478682
1996,3.51859901724864,12.4238616830663,-0.296928646580154,-0.136783377972953,-0.457772320885526,0.0194112955699302,-0.000359069386743633,2.52944571119177e-06,0.263520350587157,-0.452290854141768,-0.400642966762315,-0.68892594986752,0.154519654602973,-2.02052737445146,-3.02764117818144,-2.84662978592925,-4.83059053754844,-4.79780898375193,-5.23852873211263,-4.52056018601731,-3.57075561031288,-3.93334591977994,-4.34970538409999,-3.17428119012244,-5.57413037314271,-5.28780385409046,-5.57763547086259,-5.86850421390111,-2.97932027215736,-3.08241195460353,-3.77479626258742,-1.5248963688812
1996,3.52420207089679,12.5017267206634,-0.302340569710614,-0.139716310250135,-0.460846983217669,0.0192906979636925,-0.000351727057648276,2.44082447351954e-06,0.276261222203972,-0.464388560516993,-0.380794020836731,-0.671922600921419,0.150211030222699,-2.00437665676947,-3.0076214459567,-2.88188450872625,-4.79967928256203,-4.73887904185771,-5.18772308851784,-4.51694450068754,-3.51875154965022,-3.89984811881281,-4.30554436512237,-3.19440870637049,-5.51791249970215,-5.2368682638643,-5.51392105775005,-5.86070002557126,-2.97239281995511,-3.03519201997583,-3.74695362688397,-1.54878614879945
1996,3.52661384788522,12.4992306170102,-0.301246979275524,-0.141042958410603,-0.458297187823894,0.0191401759798016,-0.000349158810577489,2.43033681092139e-06,0.272146649296965,-0.462145580614529,-0.380751704211293,-0.666876364288684,0.147044900533321,-1.99970531658181,-2.9973164773592,-2.87950146722291,-4.78544159097294,-4.71169071144603,-5.16774638825879,-4.50762972667451,-3.51372098119591,-3.88969796688946,-4.28928481914107,-3.1885022758652,-5.50423115817994,-5.2091029311915,-5.49125675801497,-5.84799583829852,-2.96945100318346,-3.01192925528598,-3.73222285476265,-1.54458871208807
1996,3.53250402523848,12.604176667551,-0.272163963002814,-0.149044683031266,-0.465955944694287,0.0201576500286976,-0.000388749460145552,2.88734629296785e-06,0.285785298345135,-0.487702338499746,-0.397915480054856,-0.681435522441017,0.148290183774796,-2.00140357388177,-2.81419683618335,-2.86660791517973,-4.66000905130365,-4.61661718596162,-5.05505772190493,-4.39295143697722,-3.39896214609768,-3.81952653085991,-4.19130637881199,-3.14900832301632,-5.38874885049894,-5.13035003058557,-5.37417909342163,-5.70894490210275,-2.85534185059414,-2.92521238217028,-3.64477695728414,-1.51461940863668
1996,3.53250402523848,12.604176667551,-0.272163963002814,-0.149044683031266,-0.465955944694287,0.0201576500286976,-0.000388749460145552,2.88734629296785e-06,0.285785298345135,-0.487702338499746,-0.397915480054856,-0.681435522441017,0.148290183774796,-2.00140357388177,-2.81419683618335,-2.86660791517973,-4.66000905130365,-4.61661718596162,-5.05505772190493,-4.39295143697722,-3.39896214609768,-3.81952653085991,-4.19130637881199,-3.14900832301632,-5.38874885049894,-5.13035003058557,-5.37417909342163,-5.70894490210275,-2.85534185059414,-2.92521238217028,-3.64477695728414,-1.51461940863668
1996,3.53451279739127,12.6066531407685,-0.270038059696279,-0.149203000916159,-0.466468156936245,0.0201970440646352,-0.000389838669563471,2.89655062908763e-06,0.285540280904227,-0.487262276063913,-0.398525359720277,-0.681180490368106,0.148946066231733,-2.00182612258142,-2.81300018905557,-2.86647738867216,-4.65968201339369,-4.6165393157972,-5.0481956560106,-4.39272422548954,-3.39882599043927,-3.81972014226011,-4.19038874542416,-3.14865207947833,-5.38819078083605,-5.13011961058353,-5.37299525147565,-5.70862470470364,-2.85514376814656,-2.92537114757299,-3.64370748173101,-1.51427688348796
1996,3.53461190430242,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.5346136376435,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.5346136376435,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.5346136376435,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.53461623764948,12.5987132052328,-0.267626728034869,-0.146962997719184,-0.469346245474839,0.02034223259933,-0.000391909342591673,2.90056640982749e-06,0.293674514935808,-0.490758618890397,-0.399561278747783,-0.678229700875435,0.151679188711241,-2.00479486621721,-2.82070119077788,-2.87235608898034,-4.67160357374675,-4.63192297019306,-5.07259346521812,-4.41132226701682,-3.40717261962255,-3.83236287957466,-4.20876908763253,-3.16074269209436,-5.40253585252435,-5.1393848087253,-5.40242571505631,-5.73232446577952,-2.86030941415793,-2.93484811560445,-3.65942435295532,-1.52319048946574
1996,3.54095526154557,12.4050007761161,-0.258472392697917,-0.132118707649399,-0.467200482321439,0.020497810189836,-0.000401721017825845,3.02855627555366e-06,0.28290725458839,-0.487474524889325,-0.393226431841158,-0.66370362142822,0.141678551584629,-2.00431929631396,-2.80438647302248,-2.85649383326946,-4.75010184943046,-4.72271658423231,-5.16061580551674,-4.48413775616105,-3.40809046512251,-3.86950767157811,-4.25358910129544,-3.19188499809502,-5.52199760848562,-5.26608157325134,-5.52779894916333,-5.82902461926556,-2.84892657018155,-2.95126245166615,-3.6899570520546,-1.53491066327232
1996,3.54719158912149,12.3516269333193,-0.255483458775685,-0.12847418020551,-0.46522264763801,0.0202543870670856,-0.000393691911431818,2.94907910246056e-06,0.303535778232579,-0.482715431480052,-0.394834379938641,-0.654099772433701,0.150896460707205,-1.99826611259736,-2.80337035228555,-2.86022326596934,-4.77211674648759,-4.73148945370015,-5.16807377450027,-4.49894950453508,-3.40812102651724,-3.86444895109712,-4.26826005513768,-3.21102826671544,-5.54801763753512,-5.28759409443409,-5.54571717518695,-5.85604511927121,-2.85824630842488,-2.9565812988042,-3.68422711364327,-1.54897975648792
